url,market id,slug,img,title,similarTitle,similarityRate,minPrice,maxPrice,midPrice,priceOffersNum,i
https://market.yandex.ru/product--interaktivnaia-razvivaiushchaia-igrushka-azbukvarik-multipleer-mamontenok/103185025?nid=17439614&show-uid=16044883116730523575516004&context=search&text=%D0%9C%D0%B0%D0%BC%D0%BE%D0%BD%D1%82%D0%B5%D0%BD%D0%BE%D0%BA%20(%D0%9C%D1%83%D0%BB%D1%8C%D1%82%D0%B8%20%D0%BF%D0%BB%D0%B5%D0%B5%D1%80)%20%D0%9D%D0%BE%D0%B2%D1%8B%D0%B9%20%D1%84%D0%BE%D1%80%D0%BC%D0%B0%D1%82,103185025,product--interaktivnaia-razvivaiushchaia-igrushka-azbukvarik-multipleer-mamontenok,//avatars.mds.yandex.net/get-mpic/1522540/img_id5975055065412037921.jpeg/6hq,Интерактивная развивающая игрушка Азбукварик Мультиплеер Мамонтёнок,false,0.3829787234042553,246,686,411.38461538461536,13,4514
https://market.yandex.ru/product--razvivaiushchaia-igrushka-azbukvarik-multipleer-antoshka/633273786?nid=17439614&show-uid=16044883275607859810116001&context=search&text=%D0%90%D0%BD%D1%82%D0%BE%D1%88%D0%BA%D0%B0%20(%D0%9C%D1%83%D0%BB%D1%8C%D1%82%D0%B8%20%D0%BF%D0%BB%D0%B5%D0%B5%D1%80)%20%D0%9D%D0%BE%D0%B2%D1%8B%D0%B9%20%D1%84%D0%BE%D1%80%D0%BC%D0%B0%D1%82,633273786,product--razvivaiushchaia-igrushka-azbukvarik-multipleer-antoshka,//avatars.mds.yandex.net/get-mpic/1865278/img_id5138473638685772195.jpeg/6hq,Развивающая игрушка Азбукварик Мультиплеер Антошка,false,0.4266666666666667,277,654,403.5625,16,4515
https://market.yandex.ru/product--razvivaiushchaia-igrushka-azbukvarik-multipleer-zainka-popliashi/639928017?nid=17439614&show-uid=16044883443884700951216001&context=search&text=%D0%97%D0%B0%D0%B8%D0%BD%D1%8C%D0%BA%D0%B0%2C%20%D0%BF%D0%BE%D0%BF%D0%BB%D1%8F%D1%88%D0%B8!%20(%D0%9C%D1%83%D0%BB%D1%8C%D1%82%D0%B8%D0%BF%D0%BB%D0%B5%D0%B5%D1%80),639928017,product--razvivaiushchaia-igrushka-azbukvarik-multipleer-zainka-popliashi,//avatars.mds.yandex.net/get-mpic/1937077/img_id8056658327138361472.jpeg/6hq,"Развивающая игрушка Азбукварик Мультиплеер Заинька, попляши!",false,0.6097560975609756,204,467,332,8,4516
https://market.yandex.ru/product--muzykalnyi-kovrik-azbukvarik-chudo-skazochka-4680019281223/530371047?nid=59741&show-uid=16044883577831760351416001&context=search&text=%D0%A7%D1%83%D0%B4%D0%BE-%D1%81%D0%BA%D0%B0%D0%B7%D0%BE%D1%87%D0%BA%D0%B0%20(%D0%9C%D1%83%D0%B7%D1%8B%D0%BA%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%B9%20%D0%BA%D0%BE%D0%B2%D1%80%D0%B8%D0%BA),530371047,product--muzykalnyi-kovrik-azbukvarik-chudo-skazochka-4680019281223,//avatars.mds.yandex.net/get-mpic/1992523/img_id4981323212985318938.jpeg/6hq,Музыкальный коврик Азбукварик Чудо-сказочка (4680019281223),false,0.6823529411764706,564,839,722.6666666666666,9,4517
https://market.yandex.ru/product--muzykalnyi-kovrik-azbukvarik-moi-zveriata-4680019281216/530357023?nid=59741&show-uid=16044883717629682903916001&context=search&text=%D0%9C%D0%BE%D0%B8%20%D0%B7%D0%B2%D0%B5%D1%80%D1%8F%D1%82%D0%B0%20(%D0%9C%D1%83%D0%B7%D1%8B%D0%BA%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%B9%20%D0%BA%D0%BE%D0%B2%D1%80%D0%B8%D0%BA),530357023,product--muzykalnyi-kovrik-azbukvarik-moi-zveriata-4680019281216,//avatars.mds.yandex.net/get-mpic/1866164/img_id4646805303922424275.jpeg/6hq,Музыкальный коврик Азбукварик Мои зверята (4680019281216),false,0.6582278481012658,580,949,725.4615384615385,13,4518
https://market.yandex.ru/product--interaktivnaia-razvivaiushchaia-igrushka-azbukvarik-mini-smartfonchik-kolobok/103185022?nid=17439614&show-uid=16044883883688492130816001&context=search&text=%D0%9A%D0%BE%D0%BB%D0%BE%D0%B1%D0%BE%D0%BA%20(%D0%9C%D0%B8%D0%BD%D0%B8-%D1%81%D0%BC%D0%B0%D1%80%D1%82%D1%84%D0%BE%D0%BD%D1%87%D0%B8%D0%BA),103185022,product--interaktivnaia-razvivaiushchaia-igrushka-azbukvarik-mini-smartfonchik-kolobok,//avatars.mds.yandex.net/get-mpic/1361544/img_id6343690322992145423.jpeg/6hq,Интерактивная развивающая игрушка Азбукварик Мини-смартфончик Колобок,false,0.4827586206896552,108,354,193.3846153846154,13,4519
https://market.yandex.ru/product--interaktivnaia-razvivaiushchaia-igrushka-azbukvarik-mini-smartfonchik-repka/102873961?nid=17439614&show-uid=16044884057385384375316001&context=search&text=%D0%A0%D0%B5%D0%BF%D0%BA%D0%B0%20(%D0%9C%D0%B8%D0%BD%D0%B8-%D1%81%D0%BC%D0%B0%D1%80%D1%82%D1%84%D0%BE%D0%BD%D1%87%D0%B8%D0%BA),102873961,product--interaktivnaia-razvivaiushchaia-igrushka-azbukvarik-mini-smartfonchik-repka,//avatars.mds.yandex.net/get-mpic/932277/img_id9053377699728012098.jpeg/6hq,Интерактивная развивающая игрушка Азбукварик Мини-смартфончик Репка,false,0.4578313253012048,118,354,206.85714285714286,14,4520
https://market.yandex.ru/product--interaktivnaia-razvivaiushchaia-igrushka-azbukvarik-mini-smartfonchik-lvenok/103164019?nid=17439614&show-uid=16044884236776187939416001&context=search&text=%D0%9B%D1%8C%D0%B2%D0%B5%D0%BD%D0%BE%D0%BA%20(%D0%9C%D0%B8%D0%BD%D0%B8-%D1%81%D0%BC%D0%B0%D1%80%D1%82%D1%84%D0%BE%D0%BD%D1%87%D0%B8%D0%BA),103164019,product--interaktivnaia-razvivaiushchaia-igrushka-azbukvarik-mini-smartfonchik-lvenok,//avatars.mds.yandex.net/get-mpic/933699/img_id483185333555349579.jpeg/6hq,Интерактивная развивающая игрушка Азбукварик Мини-смартфончик Львёнок,false,0.4367816091954023,118,505,225.46153846153845,13,4521
https://market.yandex.ru/product--razvivaiushchaia-igrushka-azbukvarik-mini-smartfonchik-mamontenok/645434740?nid=17439614&show-uid=16044884407230452961016001&context=search&text=%D0%9C%D0%B0%D0%BC%D0%BE%D0%BD%D1%82%D0%B5%D0%BD%D0%BE%D0%BA%20(%D0%9C%D0%B8%D0%BD%D0%B8-%D1%81%D0%BC%D0%B0%D1%80%D1%82%D1%84%D0%BE%D0%BD%D1%87%D0%B8%D0%BA),645434740,product--razvivaiushchaia-igrushka-azbukvarik-mini-smartfonchik-mamontenok,//avatars.mds.yandex.net/get-mpic/1866164/img_id3581426379427913930.jpeg/6hq,Развивающая игрушка Азбукварик Мини-смартфончик Мамонтенок,false,0.6,118,333,208.3846153846154,13,4522
https://market.yandex.ru/product--interaktivnaia-razvivaiushchaia-igrushka-azbukvarik-mini-smartfonchik-kroshka-enot/103164017?nid=17439614&show-uid=16044884583791396867516001&context=search&text=%D0%9A%D1%80%D0%BE%D1%88%D0%BA%D0%B0%20%D0%95%D0%BD%D0%BE%D1%82%20(%D0%9C%D0%B8%D0%BD%D0%B8-%D1%81%D0%BC%D0%B0%D1%80%D1%82%D1%84%D0%BE%D0%BD%D1%87%D0%B8%D0%BA),103164017,product--interaktivnaia-razvivaiushchaia-igrushka-azbukvarik-mini-smartfonchik-kroshka-enot,//avatars.mds.yandex.net/get-mpic/1244413/img_id4621396626661413217.jpeg/6hq,Интерактивная развивающая игрушка Азбукварик Мини-смартфончик Крошка Енот,false,0.5161290322580645,108,354,202.4,15,4523
https://market.yandex.ru/product--interaktivnaia-razvivaiushchaia-igrushka-azbukvarik-mini-smartfonchik-soroka-beloboka/102873963?nid=17439614&show-uid=16044884865654924306116001&context=search&text=%D0%A1%D0%BE%D1%80%D0%BE%D0%BA%D0%B0-%D0%B1%D0%B5%D0%BB%D0%BE%D0%B1%D0%BE%D0%BA%D0%B0%20(%D0%9C%D0%B8%D0%BD%D0%B8-%D1%81%D0%BC%D0%B0%D1%80%D1%82%D1%84%D0%BE%D0%BD%D1%87%D0%B8%D0%BA),102873963,product--interaktivnaia-razvivaiushchaia-igrushka-azbukvarik-mini-smartfonchik-soroka-beloboka,//avatars.mds.yandex.net/get-mpic/906397/img_id6144796784472423676.jpeg/6hq,Интерактивная развивающая игрушка Азбукварик Мини-смартфончик Сорока-белобока,false,0.5631067961165048,108,505,213.46153846153845,13,4524
https://market.yandex.ru/product--planshet-azbukvarik-iskalochka/102874640?nid=18042071&show-uid=16044885037890780718516002&context=search&text=%D0%98%D1%81%D0%BA%D0%B0%D0%BB%D0%BE%D1%87%D0%BA%D0%B0%20(%D0%98%D0%B3%D1%80%D0%BE%D0%B2%D0%BE%D0%B9%20%D0%BF%D0%BB%D0%B0%D0%BD%D1%88%D0%B5%D1%82%D0%B8%D0%BA),102874640,product--planshet-azbukvarik-iskalochka,//avatars.mds.yandex.net/get-mpic/906397/img_id7675821890497491511.jpeg/6hq,Планшет Азбукварик Искалочка,false,0.5490196078431373,287,515,438.53846153846155,13,4525
https://market.yandex.ru/product--planshet-azbukvarik-khochu-vse-znat/102873592?nid=18042071&show-uid=16044885321518314770716001&context=search&text=%D0%A5%D0%BE%D1%87%D1%83%20%D0%B2%D1%81%D0%B5%20%D0%B7%D0%BD%D0%B0%D1%82%D1%8C!%20(%D0%98%D0%B3%D1%80%D0%BE%D0%B2%D0%BE%D0%B9%20%D0%BF%D0%BB%D0%B0%D0%BD%D1%88%D0%B5%D1%82%D0%B8%D0%BA),102873592,product--planshet-azbukvarik-khochu-vse-znat,//avatars.mds.yandex.net/get-mpic/1336510/img_id2575598341756971877.jpeg/6hq,Планшет Азбукварик Хочу все знать!,false,0.6101694915254238,287,1037,479.5925925925926,26,4526
https://market.yandex.ru/product--planshet-azbukvarik-khochu-vse-znat/102873592?nid=18042071&show-uid=16044885758088797435916001&context=search&text=%D0%A5%D0%BE%D1%87%D1%83%20%D0%B2%D1%81%D0%B5%20%D0%B7%D0%BD%D0%B0%D1%82%D1%8C!%20(%D0%98%D0%B3%D1%80%D0%BE%D0%B2%D0%BE%D0%B9%20%D0%BF%D0%BB%D0%B0%D0%BD%D1%88%D0%B5%D1%82%D0%B8%D0%BA),102873592,product--planshet-azbukvarik-khochu-vse-znat,//avatars.mds.yandex.net/get-mpic/1336510/img_id2575598341756971877.jpeg/6hq,Планшет Азбукварик Хочу все знать!,false,0.6101694915254238,287,1037,479.5925925925926,26,4527
https://market.yandex.ru/product--planshet-azbukvarik-malenkii-umnik/102885689?nid=18042071&show-uid=16044885962762241072816001&context=search&text=%D0%9C%D0%B0%D0%BB%D0%B5%D0%BD%D1%8C%D0%BA%D0%B8%D0%B9%20%D1%83%D0%BC%D0%BD%D0%B8%D0%BA%20(%D0%98%D0%B3%D1%80%D0%BE%D0%B2%D0%BE%D0%B9%20%D0%BF%D0%BB%D0%B0%D0%BD%D1%88%D0%B5%D1%82%D0%B8%D0%BA),102885689,product--planshet-azbukvarik-malenkii-umnik,//avatars.mds.yandex.net/get-mpic/1363658/img_id1630233257712396919.jpeg/6hq,Планшет Азбукварик Маленький умник,false,0.6229508196721312,287,705,476.22727272727275,21,4528
https://market.yandex.ru/product--planshet-azbukvarik-druzia-zveriata/102885680?nid=18042071&show-uid=16044886279061708057816001&context=search&text=%D0%9C%D0%BE%D0%B8%20%D0%B4%D1%80%D1%83%D0%B7%D1%8C%D1%8F%20%D0%B7%D0%B2%D0%B5%D1%80%D1%8F%D1%82%D0%B0%20(%D0%98%D0%B3%D1%80%D0%BE%D0%B2%D0%BE%D0%B9%20%D0%BF%D0%BB%D0%B0%D0%BD%D1%88%D0%B5%D1%82%D0%B8%D0%BA),102885680,product--planshet-azbukvarik-druzia-zveriata,//avatars.mds.yandex.net/get-mpic/1336510/img_id2507633329315181141.jpeg/6hq,Планшет Азбукварик Друзья зверята,false,0.5483870967741935,287,700,451.35714285714283,14,4529
https://market.yandex.ru/product--planshet-azbukvarik-veselye-igry-na-ferme/102885531?nid=18042071&show-uid=16044886439970816486716001&context=search&text=%D0%92%D0%B5%D1%81%D0%B5%D0%BB%D1%8B%D0%B5%20%D0%B8%D0%B3%D1%80%D1%8B%20%D0%BD%D0%B0%20%D1%84%D0%B5%D1%80%D0%BC%D0%B5%20(%D0%98%D0%B3%D1%80%D0%BE%D0%B2%D0%BE%D0%B9%20%D0%BF%D0%BB%D0%B0%D0%BD%D1%88%D0%B5%D1%82%D0%B8%D0%BA),102885531,product--planshet-azbukvarik-veselye-igry-na-ferme,//avatars.mds.yandex.net/get-mpic/1101307/img_id6707710122616269389.jpeg/6hq,Планшет Азбукварик Веселые игры на ферме,false,0.6666666666666666,287,700,446.04347826086956,22,4530
https://market.yandex.ru/product--planshet-azbukvarik-soroka-vorona/1965028099?nid=18042071&show-uid=16044886759819565578416001&context=search&text=%D0%A1%D0%BE%D1%80%D0%BE%D0%BA%D0%B0-%D0%B2%D0%BE%D1%80%D0%BE%D0%BD%D0%B0%20(%D0%93%D0%BE%D0%B2%D0%BE%D1%80%D1%8F%D1%89%D0%B8%D0%B9%20%D0%BF%D0%BB%D0%B0%D0%BD%D1%88%D0%B5%D1%82%D0%B8%D0%BA),1965028099,product--planshet-azbukvarik-soroka-vorona,//avatars.mds.yandex.net/get-mpic/397397/img_id6395173716057311711.jpeg/6hq,Планшет Азбукварик Сорока-ворона,false,0.5901639344262295,276,628,426.2608695652174,23,4531
https://market.yandex.ru/product--planshet-azbukvarik-drakosha/1965038875?nid=18042071&show-uid=16044886956720750900016001&context=search&text=%D0%94%D1%80%D0%B0%D0%BA%D0%BE%D1%88%D0%B0%20(%D0%93%D0%BE%D0%B2%D0%BE%D1%80%D1%8F%D1%89%D0%B8%D0%B9%20%D0%BF%D0%BB%D0%B0%D0%BD%D1%88%D0%B5%D1%82%D0%B8%D0%BA),1965038875,product--planshet-azbukvarik-drakosha,//avatars.mds.yandex.net/get-mpic/364668/img_id7443495346091924394.jpeg/6hq,Планшет Азбукварик Дракоша,false,0.4897959183673469,260,628,421.0833333333333,24,4532
https://market.yandex.ru/product--planshet-azbukvarik-skazki-i-poteshki/1965029040?nid=18042071&show-uid=16044887615291995124216002&context=search&text=%D0%A1%D0%BA%D0%B0%D0%B7%D0%BA%D0%B8%20%D0%B8%20%D0%BF%D0%BE%D1%82%D0%B5%D1%88%D0%BA%D0%B8%20(%D0%93%D0%BE%D0%B2%D0%BE%D1%80%D1%8F%D1%89%D0%B8%D0%B9%20%D0%BF%D0%BB%D0%B0%D0%BD%D1%88%D0%B5%D1%82%D0%B8%D0%BA),1965029040,product--planshet-azbukvarik-skazki-i-poteshki,//avatars.mds.yandex.net/get-mpic/372220/img_id3115627251691935774.jpeg/6hq,Планшет Азбукварик Сказки и потешки,false,0.6031746031746031,276,684,445.6,25,4533
https://market.yandex.ru/product--planshet-azbukvarik-repka-i-drugie-skazki/1965028822?nid=18042071&show-uid=16044887821119775913616001&context=search&text=%D0%A0%D0%B5%D0%BF%D0%BA%D0%B0%20%D0%B8%20%D0%B4%D1%80%D1%83%D0%B3%D0%B8%D0%B5%20%D1%81%D0%BA%D0%B0%D0%B7%D0%BA%D0%B8%20(%D0%93%D0%BE%D0%B2%D0%BE%D1%80%D1%8F%D1%89%D0%B8%D0%B9%20%D0%BF%D0%BB%D0%B0%D0%BD%D1%88%D0%B5%D1%82%D0%B8%D0%BA),1965028822,product--planshet-azbukvarik-repka-i-drugie-skazki,//avatars.mds.yandex.net/get-mpic/466729/img_id1475845716159901813.jpeg/6hq,Планшет Азбукварик Репка и другие сказки,false,0.647887323943662,276,684,427.81481481481484,27,4534
https://market.yandex.ru/product--planshet-azbukvarik-kurochka-riaba-i-drugie-skazki/1965029302?nid=18042071&show-uid=16044888249180923209616001&context=search&text=%D0%9A%D1%83%D1%80%D0%BE%D1%87%D0%BA%D0%B0%20%D0%A0%D1%8F%D0%B1%D0%B0%20%D0%B8%20%D0%B4%D1%80%D1%83%D0%B3%D0%B8%D0%B5%20%D1%81%D0%BA%D0%B0%D0%B7%D0%BA%D0%B8%20(%D0%93%D0%BE%D0%B2%D0%BE%D1%80%D1%8F%D1%89%D0%B8%D0%B9%20%D0%BF%D0%BB%D0%B0%D0%BD%D1%88%D0%B5%D1%82%D0%B8%D0%BA),1965029302,product--planshet-azbukvarik-kurochka-riaba-i-drugie-skazki,//avatars.mds.yandex.net/get-mpic/199079/img_id3103133069335255393.jpeg/6hq,Планшет Азбукварик Курочка Ряба и другие сказки,false,0.6987951807228916,276,728,428.375,16,4535
https://market.yandex.ru/product--planshet-azbukvarik-veselye-znaniia/1965029052?nid=18042071&show-uid=16044888459782327470016001&context=search&text=%D0%92%D0%B5%D1%81%D0%B5%D0%BB%D1%8B%D0%B5%20%D0%B7%D0%BD%D0%B0%D0%BD%D0%B8%D1%8F%20(%D0%98%D0%B3%D1%80%D0%BE%D0%B2%D0%BE%D0%B9%20%D0%BF%D0%BB%D0%B0%D0%BD%D1%88%D0%B5%D1%82%D0%B8%D0%BA),1965029052,product--planshet-azbukvarik-veselye-znaniia,//avatars.mds.yandex.net/get-mpic/364668/img_id5382958509943233896.jpeg/6hq,Планшет Азбукварик Весёлые знания,false,0.5423728813559322,287,1037,468.1875,30,4536
https://market.yandex.ru/product--robot-tekhnodraiv/674966652?nid=18042080&show-uid=16044888674870629605517004&context=search&text=%D0%A0%D0%BE%D0%B1%D0%BE%D1%82%20%D0%BD%D0%B0%20%D0%B1%D0%B0%D1%82.%20%D1%81%D0%B2%D0%B5%D1%82%2B%D0%B7%D0%B2%D1%83%D0%BA%2C%20%D1%80%D1%83%D1%81%D1%81.%20%D1%87%D0%B8%D0%BF%2C%20%D1%81%D1%82%D1%80%D0%B5%D0%BB%D1%8F%D0%B5%D1%82%20%D0%B2%20%D1%80%D1%83%D1%81%D1%81.%20%D0%BA%D0%BE%D1%80.%2022%2C5*11*28%D1%81%D0%BC%20%D0%A2%D0%95%D0%A5%D0%9D%D0%9E%D0%94%D0%A0%D0%90%D0%99%D0%92%20%D0%B2%20%D0%BA%D0%BE%D1%80.2*18%D1%88%D1%82,674966652,product--robot-tekhnodraiv,//avatars.mds.yandex.net/get-marketpic/1708279/market_-wuxhVur67vT0GDE5VbobA/240x320,Робот Технодрайв,false,0.0851063829787234,999,1338,1161,5,4537
https://market.yandex.ru/product--razvivaiushchaia-igrushka-umka-obuchaiushchii-parovozik-pesni-iz-multfilmov-stikhi-m-druzhininoi/655576017?nid=17439614&show-uid=16044888822364151443516013&context=search&text=%D0%9E%D0%B1%D1%83%D1%87%D0%B0%D1%8E%D1%89%D0%B8%D0%B9%20%D1%81%D0%B2%D0%B5%D1%82%D0%BE%D1%84%D0%BE%D1%80%20%D0%BD%D0%B0%20%D0%B1%D0%B0%D1%82.%209%20%D0%BF%D0%B5%D1%81%D0%B5%D0%BD%20%D0%94%D0%A0%D0%A3%D0%96%D0%98%D0%9D%D0%98%D0%9D%D0%90%20%D0%A1%D0%A2%D0%98%D0%A5%D0%98%2C%2010%20%D0%B2%D0%B5%D1%81%D0%B5%D0%BB%D1%8B%D1%85%20%D0%BF%D0%B5%D1%81%D0%B5%D0%BD.%20%22%D0%A3%D0%BC%D0%BA%D0%B0%22%20%D0%B2%20%D1%80%D1%83%D1%81%D1%81%20%D0%BA%D0%BE%D1%80%20%D0%B2%20%D0%BA%D0%BE%D1%80.2*12%D1%88%D1%82,655576017,product--razvivaiushchaia-igrushka-umka-obuchaiushchii-parovozik-pesni-iz-multfilmov-stikhi-m-druzhininoi,//avatars.mds.yandex.net/get-mpic/1992523/img_id81668643433869313.jpeg/6hq,"Развивающая игрушка Умка Обучающий паровозик. Песни из мультфильмов, стихи М. Дружининой",false,0.1625,599,1299,988.5,4,4538
https://market.yandex.ru/product--miagkaia-igrushka-giochi-preziosi/654703543?nid=59699&show-uid=16044888950795511489317001&context=search&text=%D0%9C%D0%B5%D0%B4%D0%B2%D0%B5%D0%B4%D1%8C%20GPH25063%20BRUNO%20%D0%B8%D0%BD%D1%82%D0%B5%D1%80%D0%B0%D0%BA%D1%82%D0%B8%D0%B2%D0%BD%D1%8B%D0%B9%2C%20%D0%BD%D0%B0%20%D0%B1%D0%B0%D1%82%D0%B0%D1%80%D0%B5%D0%B9%D0%BA%D0%B0%D1%85%2C%20%D0%B2%20%D0%BA%D0%BE%D1%80%D0%BE%D0%B1%D0%BA%D0%B5%2036x28x40%D1%81%D0%BC%20%D0%A2%D0%9C%20GIOCHI%20PREZIOSI,654703543,product--miagkaia-igrushka-giochi-preziosi,//avatars.mds.yandex.net/get-marketpic/1662891/market_4OWOm4KJvp064eU8WLcSTQ/240x320,Мягкая игрушка Giochi Preziosi,false,0.018867924528301886,4300,4300,4300,1,4539
https://market.yandex.ru/product--robot-teksta-t-rex/667231099?nid=18042080&show-uid=16044889084158449925216001&context=search&text=%D0%94%D0%B8%D0%BD%D0%BE%D0%B7%D0%B0%D0%B2%D1%80%2036903%20TEKSTA%20-%20TREX%20%D0%B8%D0%BD%D1%82%D0%B5%D1%80%D0%B0%D0%BA%D1%82%D0%B8%D0%B2%D0%BD%D1%8B%D0%B9%2C%20%D1%81%20%D0%B0%D0%BA%D1%81%D0%B5%D1%81%D1%81%D1%83%D0%B0%D1%80%D0%B0%D0%BC%D0%B8%2C%20%D0%BD%D0%B0%20%D0%B1%D0%B0%D1%82%D0%B0%D1%80%D0%B5%D0%B9%D0%BA%D0%B0%D1%85%2C%20%D0%B2%20%D0%BA%D0%BE%D1%80%D0%BE%D0%B1%D0%BA%D0%B5%2025%20%D1%85%2021%2C5%20%D1%85%2017%D1%81,667231099,product--robot-teksta-t-rex,//avatars.mds.yandex.net/get-mpic/1860966/img_id9123619653005965468.jpeg/6hq,Робот Teksta T-Rex,false,0.02040816326530612,2220,2820,2502.6666666666665,9,4540
https://market.yandex.ru/product--miagkaia-igrushka-imc-toys/686583502?nid=59699&show-uid=16044889225535059598817001&context=search&text=%D0%9A%D0%BE%D0%B0%D0%BB%D0%B0%20009721%20%D0%B8%D0%BD%D1%82%D0%B5%D1%80%D0%B0%D0%BA%D1%82%D0%B8%D0%B2%D0%BD%D0%B0%D1%8F%2C%20%D0%BD%D0%B0%20%D0%B1%D0%B0%D1%82%D0%B0%D1%80%D0%B5%D0%B9%D0%BA%D0%B0%D1%85%2C%20%D0%B2%20%D0%BA%D0%BE%D1%80%D0%BE%D0%B1%D0%BA%D0%B5%2028x41x25%D1%81%D0%BC%20IMC%20TOYS,686583502,product--miagkaia-igrushka-imc-toys,//avatars.mds.yandex.net/get-marketpic/217087/market_Mq-qAn2I44sgvPWTRz87uw/240x320,Мягкая игрушка IMC Toys,false,0.12345679012345678,1990,1990,1990,1,4541
https://market.yandex.ru/product--miagkaia-interaktivnaia-igrushka-imc-toys-interaktivnaia-sobaka-lola-25-sm/674160712?nid=59699&show-uid=16044889353970370124716002&context=search&text=%D0%A1%D0%BE%D0%B1%D0%B0%D0%BA%D0%B0%20GPH00959%20Bobby%20%D0%B8%D0%BD%D1%82%D0%B5%D1%80%D0%B0%D0%BA%D1%82%D0%B8%D0%B2%D0%BD%D0%B0%D1%8F%20%D0%BD%D0%B0%20%D0%B1%D0%B0%D1%82%D0%B0%D1%80%D0%B5%D0%B9%D0%BA%D0%B0%D1%85%20%D0%B2%20%D0%BA%D0%BE%D1%80%D0%BE%D0%B1%D0%BA%D0%B5%2032*17*34%D1%81%D0%BC,674160712,product--miagkaia-interaktivnaia-igrushka-imc-toys-interaktivnaia-sobaka-lola-25-sm,//avatars.mds.yandex.net/get-mpic/1860966/img_id7551173588892176940.jpeg/6hq,Мягкая интерактивная игрушка IMC Toys Интерактивная собака Lola 25 см,false,0.31666666666666665,2290,3670,2860,13,4542
https://market.yandex.ru/product--kompiuter-joy-toy-7005-7006/1965763958?nid=18042071&show-uid=16044889518511946516016001&context=search&text=%D0%9A%D0%BE%D0%BC%D0%BF%D1%8C%D1%8E%D1%82%D0%B5%D1%80%207005%20%D0%BE%D0%B1%D1%83%D1%87%D0%B0%D1%8E%D1%89%D0%B8%D0%B9%2C%20%D0%BD%D0%B0%20%D0%B1%D0%B0%D1%82%D0%B0%D1%80%D0%B5%D0%B9%D0%BA%D0%B0%D1%85%2C%20%D0%B2%20%D0%BA%D0%BE%D1%80%D0%BE%D0%B1%D0%BA%D0%B5%2032*25*6%D1%81%D0%BC%20JOY%20TOY,1965763958,product--kompiuter-joy-toy-7005-7006,//avatars.mds.yandex.net/get-mpic/372220/img_id3775443856101963109.jpeg/6hq,Компьютер Joy Toy 7005 (7006),false,0.2682926829268293,2590,2590,2590,1,4543
https://market.yandex.ru/product--robot-shantou-gepai-serebrianyi-strannik-kd-8802/1725538984?nid=18042080&show-uid=16044889656510269867016002&context=search&text=%D0%A0%D0%BE%D0%B1%D0%BE%D1%82%20KD-8802%20%22%D0%A1%D0%B5%D1%80%D0%B5%D0%B1%D1%80%D1%8F%D0%BD%D1%8B%D0%B9%20%D1%81%D1%82%D1%80%D0%B0%D0%BD%D0%BD%D0%B8%D0%BA%22%20%D1%81%D0%BE%20%D1%81%D0%B2%D0%B5%D1%82%D0%BE%D0%BC%20%D0%B8%20%D0%B7%D0%B2%D1%83%D0%BA%D0%BE%D0%BC%2C%20%D0%BD%D0%B0%20%D0%B1%D0%B0%D1%82%D0%B0%D1%80%D0%B5%D0%B9%D0%BA%D0%B0%D1%85%2C%20%D0%B2%20%D0%BA%D0%BE%D1%80%D0%BE%D0%B1%D0%BA%D0%B5%2029%2C5*19*13%D1%81%D0%BC,1725538984,product--robot-shantou-gepai-serebrianyi-strannik-kd-8802,//avatars.mds.yandex.net/get-mpic/195452/img_id3918510601494413893/6hq,Робот Shantou Gepai Серебряный странник KD-8802,false,0.4462809917355372,9007199254740991,-9007199254740991,NaN,0,4544
https://market.yandex.ru/product--robot-zhorya-blast-zyc-0752/1725399548?nid=18042080&show-uid=16044889790101234071216001&context=search&text=%D0%A0%D0%BE%D0%B1%D0%BE%D1%82%20ZYC-0752-1%2F3%20%D1%81%D0%BE%20%D1%81%D0%B2%D0%B5%D1%82%D0%BE%D0%BC%20%D0%B8%20%D0%B7%D0%B2%D1%83%D0%BA%D0%BE%D0%BC%2C%20%D0%BD%D0%B0%20%D0%B1%D0%B0%D1%82%D0%B0%D1%80%D0%B5%D0%B9%D0%BA%D0%B0%D1%85%20%D0%B2%20%D0%BA%D0%BE%D1%80%D0%BE%D0%B1%D0%BA%D0%B5%2020*11%2C5*28%D1%81%D0%BC,1725399548,product--robot-zhorya-blast-zyc-0752,//avatars.mds.yandex.net/get-mpic/1538707/img_id264761940254653577.jpeg/6hq,Робот Zhorya Бласт ZYC-0752,false,0.27586206896551724,620,1228,929.5,13,4545
