url,market id,slug,img,title,similarTitle,similarityRate,minPrice,maxPrice,midPrice,priceOffersNum,i
https://market.yandex.ru/product--lak-optimist-elite-d-739-krakeliur-3-kg-poliakrilovyi/1724558312?nid=18060871&show-uid=16043847975122561797916001&context=search&text=%D0%94%D0%B5%D0%BA%D0%BE%D1%80%D0%B0%D1%82%D0%B8%D0%B2%D0%BD%D1%8B%D0%B9%20%D0%BB%D0%B0%D0%BA%20Optimist-Elite%20%D0%9A%D1%80%D0%B0%D0%BA%D0%B5%D0%BB%D1%8E%D1%80,1724558312,product--lak-optimist-elite-d-739-krakeliur-3-kg-poliakrilovyi,//avatars.mds.yandex.net/get-mpic/1901070/img_id5845105951188748744/6hq,Лак Optimist-Elite D 739 Кракелюр (3 кг) полиакриловый,false,0.5609756097560976,3200,3450,3325,2,807
https://market.yandex.ru/product--lak-olimp-dekorativnyi-perlamutrovyi-0-5-l-sopolimernyi/1817274999?nid=18060871&show-uid=16043848105838940614916004&context=search&text=%D0%94%D0%B5%D0%BA%D0%BE%D1%80%D0%B0%D1%82%D0%B8%D0%B2%D0%BD%D1%8B%D0%B9%20%D0%BF%D0%B5%D1%80%D0%BB%D0%B0%D0%BC%D1%83%D1%82%D1%80%D0%BE%D0%B2%D1%8B%D0%B9%20%D0%9E%D0%BB%D0%B8%D0%BC%D0%BF%20%D0%BB%D0%B0%D0%BA%20%D1%81%20%D1%8D%D1%84%D1%84%D0%B5%D0%BA%D1%82%D0%BE%D0%BC%20%D0%BC%D0%B5%D1%82%D0%B0%D0%BB%D0%BB%D0%B0%2C%20%D0%BC%D0%B5%D1%80%D1%86%D0%B0%D1%8E%D1%89%D0%B5%D0%B5%20%D1%81%D0%B5%D1%80%D0%B5%D0%B1%D1%80%D0%BE,1817274999,product--lak-olimp-dekorativnyi-perlamutrovyi-0-5-l-sopolimernyi,//avatars.mds.yandex.net/get-mpic/1215212/img_id4946977534581549308.jpeg/6hq,Лак OLIMP Декоративный перламутровый (0.5 л) сополимерный,false,0.5043478260869565,9007199254740991,-9007199254740991,NaN,0,808
https://market.yandex.ru/product--lak-olimp-dekorativnyi-perlamutrovyi-0-5-l-sopolimernyi/1817274999?nid=18060871&show-uid=16043848239594937275816004&context=search&text=%D0%94%D0%B5%D0%BA%D0%BE%D1%80%D0%B0%D1%82%D0%B8%D0%B2%D0%BD%D1%8B%D0%B9%20%D0%BF%D0%B5%D1%80%D0%BB%D0%B0%D0%BC%D1%83%D1%82%D1%80%D0%BE%D0%B2%D1%8B%D0%B9%20%D0%9E%D0%BB%D0%B8%D0%BC%D0%BF%20%D0%BB%D0%B0%D0%BA%20%D1%81%20%D1%8D%D1%84%D1%84%D0%B5%D0%BA%D1%82%D0%BE%D0%BC%20%D0%BC%D0%B5%D1%82%D0%B0%D0%BB%D0%BB%D0%B0%2C%20%D0%BC%D0%B5%D1%80%D1%86%D0%B0%D1%8E%D1%89%D0%B5%D0%B5%20%D0%B7%D0%BE%D0%BB%D0%BE%D1%82%D0%BE,1817274999,product--lak-olimp-dekorativnyi-perlamutrovyi-0-5-l-sopolimernyi,//avatars.mds.yandex.net/get-mpic/1215212/img_id4946977534581549308.jpeg/6hq,Лак OLIMP Декоративный перламутровый (0.5 л) сополимерный,false,0.5263157894736842,9007199254740991,-9007199254740991,NaN,0,809
https://market.yandex.ru/product--kraska-tikkurila-taika-helmiaislasyyri-polugliantsevaia/675658772?nid=18060872&show-uid=16043848371271097405516001&context=search&text=%D0%9A%D1%80%D0%B0%D1%81%D0%BA%D0%B0%20Tikkurila%20Taika%20kaksivarinen%20helmiaislasyyri%20%D0%B0%D0%BA%D1%80%D0%B8%D0%BB%D0%BE%D0%B2%D0%B0%D1%8F%2C%20%D0%B4%D0%B2%D1%83%D1%85%D1%86%D0%B2%D0%B5%D1%82%D0%BD%D0%B0%D1%8F%20%D0%BF%D0%B5%D1%80%D0%BB%D0%B0%D0%BC%D1%83%D1%82%D1%80%D0%BE%D0%B2%D0%B0%D1%8F%20%D0%BB%D0%B0%D0%B7%D1%83%D1%80%D1%8C,675658772,product--kraska-tikkurila-taika-helmiaislasyyri-polugliantsevaia,//avatars.mds.yandex.net/get-mpic/2017291/img_id3787764285291604984.jpeg/6hq,Краска Tikkurila Taika Helmiäislasyyri полуглянцевая,false,0.48120300751879697,1949,2017,1983,2,810
https://market.yandex.ru/product--kraska-tikkurila-taika-helmiaislasyyri-polugliantsevaia/675658772?nid=18060872&show-uid=16043848498606454400816004&context=search&text=%D0%9A%D1%80%D0%B0%D1%81%D0%BA%D0%B0%20Tikkurila%20%D0%A2%D0%B0%D0%B9%D0%BA%D0%B0%20%D0%B0%D0%BA%D1%80%D0%B8%D0%BB%D0%BE%D0%B2%D0%B0%D1%8F%2C%20%D0%BE%D0%B4%D0%BD%D0%BE%D1%86%D0%B2%D0%B5%D1%82%D0%BD%D0%B0%D1%8F%20%D0%BF%D0%B5%D1%80%D0%BB%D0%B0%D0%BC%D1%83%D1%82%D1%80%D0%BE%D0%B2%D0%B0%D1%8F%20%D0%BB%D0%B0%D0%B7%D1%83%D1%80%D1%8C,675658772,product--kraska-tikkurila-taika-helmiaislasyyri-polugliantsevaia,//avatars.mds.yandex.net/get-mpic/2017291/img_id3787764285291604984.jpeg/6hq,Краска Tikkurila Taika Helmiäislasyyri полуглянцевая,false,0.3018867924528302,1949,2017,1983,2,811
https://market.yandex.ru/product--kraska-tikkurila-taika-helmiaismaali-polugliantsevaia/675658778?nid=18060872&show-uid=16043848630525585228416001&context=search&text=%D0%9A%D1%80%D0%B0%D1%81%D0%BA%D0%B0%20Tikkurila%20Taika%20helmiaismaali%20%D0%B0%D0%BA%D1%80%D0%B8%D0%BB%D0%BE%D0%B2%D0%B0%D1%8F%2C%20%D0%B4%D0%BB%D1%8F%20%D0%B4%D0%B5%D0%BA%D0%BE%D1%80%D0%B0,675658778,product--kraska-tikkurila-taika-helmiaismaali-polugliantsevaia,//avatars.mds.yandex.net/get-mpic/1860966/img_id897192175911031735.jpeg/6hq,Краска Tikkurila Taika Helmiäismaali полуглянцевая,false,0.6458333333333334,2750,3466,3228.5,4,812
https://market.yandex.ru/product--lak-iakhtnyi-alpina-palubnyi-shelkovisto-matovyi-alkidno-uretanovyi/405057173?nid=18060871&show-uid=16043848765672216870716001&context=search&text=%D0%9B%D0%B0%D0%BA%20Alpina%20Yachtlack%20%D0%90%D0%BB%D0%BA%D0%B8%D0%B4%D0%BD%D0%BE-%D1%83%D1%80%D0%B5%D1%82%D0%B0%D0%BD%D0%BE%D0%B2%D0%B0%D1%8F%2C%20%D0%B0%D0%BB%D0%BA%D0%B8%D0%B4%D0%BD%D0%B0%D1%8F%2C%20%D0%B4%D0%BB%D1%8F%20%D0%BD%D0%B0%D1%80%D1%83%D0%B6%D0%BD%D1%8B%D1%85%20%D1%80%D0%B0%D0%B1%D0%BE%D1%82%2C%20%D0%BF%D0%BE%D0%BB%D1%83%D0%BC%D0%B0%D1%82%D0%BE%D0%B2%D1%8B%D0%B9,405057173,product--lak-iakhtnyi-alpina-palubnyi-shelkovisto-matovyi-alkidno-uretanovyi,//avatars.mds.yandex.net/get-mpic/1554397/img_id7307721258335118537.jpeg/6hq,Лак яхтный Alpina палубный шелковисто-матовый алкидно-уретановый,false,0.4732824427480916,490,4870,2259.6666666666665,3,813
https://market.yandex.ru/product--lak-belinka-2k-vodnyi-parketnyi-polumatovyi-5-5-l-akril-uretanovyi/1721681082?nid=18060871&show-uid=16043848898079525082616001&context=search&text=%D0%9B%D0%B0%D0%BA%20Belinka%202K%20%D0%B4%D0%B2%D1%83%D1%85%D0%BA%D0%BE%D0%BC%D0%BF%D0%BE%D0%BD%D0%B5%D0%BD%D1%82%D0%BD%D1%8B%D0%B9%2C%20%D0%B0%D0%BA%D1%80%D0%B8%D0%BB%D0%BE%D0%B2%D1%8B%D0%B9%2C%20%D0%B4%D0%BB%D1%8F%20%D0%BF%D0%B0%D1%80%D0%BA%D0%B5%D1%82%D0%B0%20%2C%20%D0%BF%D0%BE%D0%BB%D1%83%D0%BC%D0%B0%D1%82%D0%BE%D0%B2%D1%8B%D0%B9,1721681082,product--lak-belinka-2k-vodnyi-parketnyi-polumatovyi-5-5-l-akril-uretanovyi,//avatars.mds.yandex.net/get-mpic/397397/img_id3598539051941868600/6hq,Лак Belinka 2К Водный паркетный полуматовый (5.5 л) акрил-уретановый,false,0.6050420168067226,12085,12085,12085,2,814
https://market.yandex.ru/product--lak-biofa-5045-dlia-vnutrennikh-rabot-shelkovisto-matovyi-2-5-l-masliannyi/1723693874?nid=18060871&show-uid=16043849030593020306216002&context=search&text=%D0%9B%D0%B0%D0%BA%20Biofa%205045%20%D0%B0%D0%BB%D0%BA%D0%B8%D0%B4%D0%BD%D1%8B%D0%B9%2C%20%D0%B4%D0%BB%D1%8F%20%D0%B2%D0%BD%D1%83%D1%82%D1%80%D0%B5%D0%BD%D0%BD%D0%B8%D1%85%20%D1%80%D0%B0%D0%B1%D0%BE%D1%82%20%D1%88%D0%B5%D0%BB%D0%BA%D0%BE%D0%B2%D0%B8%D1%81%D1%82%D0%BE-%D0%BC%D0%B0%D1%82%D0%BE%D0%B2%D1%8B%D0%B9,1723693874,product--lak-biofa-5045-dlia-vnutrennikh-rabot-shelkovisto-matovyi-2-5-l-masliannyi,//avatars.mds.yandex.net/get-mpic/195452/img_id3697399284001176408/6hq,Лак Biofa 5045 Для внутренних работ шелковисто-матовый (2.5 л) маслянный,true,0.7966101694915254,6219,6219,6219,1,815
https://market.yandex.ru/product--lak-zobel-deco-tec-5400-5-l-alkidno-akrilovyi/1722439685?nid=18060871&show-uid=16043849161585135016216006&context=search&text=%D0%9B%D0%B0%D0%BA%20Naturaqua%20Topgel%20Borma%203350%20%D0%B0%D0%BA%D1%80%D0%B8%D0%BB%D0%BE%D0%B2%D1%8B%D0%B9%2C%20%D0%B4%D0%BB%D1%8F%20%D0%B4%D0%B5%D1%80%D0%B5%D0%B2%D0%B0,1722439685,product--lak-zobel-deco-tec-5400-5-l-alkidno-akrilovyi,//avatars.mds.yandex.net/get-mpic/1750349/img_id260347775390661655/6hq,Лак ZOBEL Deco-tec 5400 (5 л) алкидно-акриловый,false,0.23529411764705882,4699,5300,4999.5,2,816
https://market.yandex.ru/product--lak-dufa-aqua-parkettlack-shelkovisto-matovyi-akril-uretanovyi/1722878390?nid=18060871&show-uid=16043849341698711240116002&context=search&text=%D0%9B%D0%B0%D0%BA%20Capadur%20Parkettlak%20%D0%BD%D0%B0%20%D0%B2%D0%BE%D0%B4%D0%BD%D0%BE%D0%B9%20%D0%BE%D1%81%D0%BD%D0%BE%D0%B2%D0%B5%2C%20%D0%B0%D0%BA%D1%80%D0%B8%D0%BB%D0%BE%D0%B2%D1%8B%D0%B9%2C%20%D0%B4%D0%BB%D1%8F%20%D0%BF%D0%B0%D1%80%D0%BA%D0%B5%D1%82%D0%B0,1722878390,product--lak-dufa-aqua-parkettlack-shelkovisto-matovyi-akril-uretanovyi,//avatars.mds.yandex.net/get-mpic/175985/img_id4646919163501281666/6hq,Лак Dufa Aqua-Parkettlack шелковисто-матовый акрил-уретановый,false,0.38181818181818183,2638,3370,3000.2,4,817
https://market.yandex.ru/product--lak-dufa-premium-pu-parquet-laquer-d333-poliuretanovyi/1822464234?nid=18060871&show-uid=16043849532991688731016001&context=search&text=%D0%9B%D0%B0%D0%BA%20Dufa%20PU%20Paquet%20laquer%20D333%20%D0%B0%D0%BB%D0%BA%D0%B8%D0%B4%D0%BD%D0%BE-%D1%83%D1%80%D0%B5%D1%82%D0%B0%D0%BD%D0%BE%D0%B2%D0%B0%D1%8F%2C%20%D0%B4%D0%BB%D1%8F%20%D0%BF%D0%B0%D1%80%D0%BA%D0%B5%D1%82%D0%B0%202%2C5%D0%BB,1822464234,product--lak-dufa-premium-pu-parquet-laquer-d333-poliuretanovyi,//avatars.mds.yandex.net/get-mpic/364668/img_id2921331350040675185.jpeg/6hq,Лак Dufa Premium PU Parquet Laquer D333 полиуретановый,false,0.5436893203883495,1170,3190,2386.6666666666665,3,818
https://market.yandex.ru/product--lak-iakhtnyi-dulux-celco-yacht-20-1-l-alkidno-uretanovyi/1721284970?nid=18060871&show-uid=16043849666021795637216001&context=search&text=%D0%9B%D0%B0%D0%BA%20Dulux%20Celco%20Yacht%2020%20%D0%B0%D0%BB%D0%BA%D0%B8%D0%B4%D0%BD%D0%BE-%D1%83%D1%80%D0%B5%D1%82%D0%B0%D0%BD%D0%BE%D0%B2%D1%8B%D0%B9%2C%20%D0%B4%D0%BB%D1%8F%20%D0%B4%D0%B5%D1%80%D0%B5%D0%B2%D0%B0%2C%20%D0%BF%D0%BE%D0%BB%D1%83%D0%BC%D0%B0%D1%82%D0%BE%D0%B2%D1%8B%D0%B9,1721284970,product--lak-iakhtnyi-dulux-celco-yacht-20-1-l-alkidno-uretanovyi,//avatars.mds.yandex.net/get-mpic/96484/img_id8347539920738753496/6hq,Лак яхтный Dulux Celco Yacht 20 (1 л) алкидно-уретановый,false,0.6792452830188679,9007199254740991,-9007199254740991,NaN,0,819
https://market.yandex.ru/product--lak-eskaro-granit-lakk-s-3-l-alkidno-akrilovyi/1721609091?nid=18060871&show-uid=16043849792731240592316001&context=search&text=%D0%9B%D0%B0%D0%BA%20Eskaro%20Granit%20Lakk%20Aqua%20S%20%D0%BC%D0%B0%D1%81%D0%BB%D1%8F%D0%BD%D0%BE-%D0%B0%D0%BB%D0%BA%D0%B8%D0%B4%D0%BD%D0%B0%D1%8F%2C%20%D0%B4%D0%BB%D1%8F%20%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F,1721609091,product--lak-eskaro-granit-lakk-s-3-l-alkidno-akrilovyi,//avatars.mds.yandex.net/get-mpic/200316/img_id4986583145760822692/6hq,Лак Eskaro Granit Lakk S (3 л) алкидно-акриловый,false,0.5909090909090909,3069,3069,3069,1,820
https://market.yandex.ru/product--lak-finncolor-rapan-aqua-matovyi-poliakrilovyi/1721431243?nid=18060871&show-uid=16043849921623479972216002&context=search&text=%D0%9B%D0%B0%D0%BA%20Finncolor%20Rapan%20Aqua%20%D0%B0%D0%BA%D1%80%D0%B8%D0%BB%D0%BE%D0%B2%D1%8B%D0%B9%2C%20%D0%B4%D0%BB%D1%8F%20%D1%81%D1%82%D0%B5%D0%BD%20%D0%B8%20%D0%BF%D0%BE%D1%82%D0%BE%D0%BB%D0%BA%D0%BE%D0%B2%2C%20%D0%B4%D0%BB%D1%8F%20%D0%B4%D0%B5%D1%80%D0%B5%D0%B2%D0%B0%209%D0%BB,1721431243,product--lak-finncolor-rapan-aqua-matovyi-poliakrilovyi,//avatars.mds.yandex.net/get-mpic/466729/img_id6403375575709889657/6hq,Лак FINNCOLOR Rapan Aqua матовый полиакриловый,false,0.46938775510204084,1850,2499,2195.4285714285716,7,821
https://market.yandex.ru/product--lak-zobel-deco-tec-5400-5-l-alkidno-akrilovyi/1722439685?nid=18060871&show-uid=16043850056290031282416011&context=search&text=%D0%9B%D0%B0%D0%BA%20%D1%84%D0%B0%D1%81%D0%B0%D0%B4%D0%BD%D1%8B%D0%B9%20ZOBEL%20Deco-tec%205400%2F5420%20%22%D0%A1%D0%B2%D0%B5%D1%82%D0%BB%D1%8B%D0%B9%20%D0%B4%D1%83%D0%B1%22%20%D1%88%D0%B5%D0%BB%D0%BA%D0%BE%D0%B2%D0%B8%D1%81%D1%82%D0%BE-%D0%BC%D0%B0%D1%82%D0%BE%D0%B2%D1%8B%D0%B9%2C1%20%D0%BB,1722439685,product--lak-zobel-deco-tec-5400-5-l-alkidno-akrilovyi,//avatars.mds.yandex.net/get-mpic/1750349/img_id260347775390661655/6hq,Лак ZOBEL Deco-tec 5400 (5 л) алкидно-акриловый,false,0.45714285714285713,4699,5300,4999.5,2,822
https://market.yandex.ru/product--lak-zobel-deco-tec-5400-5-l-alkidno-akrilovyi/1722439685?nid=18060871&show-uid=16043850185191648743816011&context=search&text=%D0%9B%D0%B0%D0%BA%20%D1%84%D0%B0%D1%81%D0%B0%D0%B4%D0%BD%D1%8B%D0%B9%20ZOBEL%20Deco-tec%205400%2F5420%2C%20%22%D0%A2%D0%B8%D0%BA%22%20%D1%88%D0%B5%D0%BB%D0%BA%D0%BE%D0%B2%D0%B8%D1%81%D1%82%D0%BE-%D0%BC%D0%B0%D1%82%D0%BE%D0%B2%D1%8B%D0%B9%2C1%20%D0%BB,1722439685,product--lak-zobel-deco-tec-5400-5-l-alkidno-akrilovyi,//avatars.mds.yandex.net/get-mpic/1750349/img_id260347775390661655/6hq,Лак ZOBEL Deco-tec 5400 (5 л) алкидно-акриловый,false,0.48484848484848486,4699,5300,4999.5,2,823
https://market.yandex.ru/product--lak-zobel-deco-tec-5400-5-l-alkidno-akrilovyi/1722439685?nid=18060871&show-uid=16043850318410983138316011&context=search&text=%D0%9B%D0%B0%D0%BA%20%D1%84%D0%B0%D1%81%D0%B0%D0%B4%D0%BD%D1%8B%D0%B9%20ZOBEL%20Deco-tec%205400%2F5420%2C%20%22%D0%97%D0%BE%D0%BB%D0%BE%D1%82%D0%B8%D1%81%D1%82%D1%8B%D0%B9%20%D1%82%D0%B8%D0%BA%22%20%D1%88%D0%B5%D0%BB%D0%BA%D0%BE%D0%B2%D0%B8%D1%81%D1%82%D0%BE-%D0%BC%D0%B0%D1%82%D0%BE%D0%B2%D1%8B%D0%B9%2C%201%D0%BB,1722439685,product--lak-zobel-deco-tec-5400-5-l-alkidno-akrilovyi,//avatars.mds.yandex.net/get-mpic/1750349/img_id260347775390661655/6hq,Лак ZOBEL Deco-tec 5400 (5 л) алкидно-акриловый,false,0.45871559633027525,4699,5300,4999.5,2,824
https://market.yandex.ru/product--lak-zobel-deco-tec-5400-5-l-alkidno-akrilovyi/1722439685?nid=18060871&show-uid=16043850456846150234816011&context=search&text=%D0%9B%D0%B0%D0%BA%20%D1%84%D0%B0%D1%81%D0%B0%D0%B4%D0%BD%D1%8B%D0%B9%20ZOBEL%20Deco-tec%205400%2F5420%2C%20%22%D0%94%D1%83%D0%B1%22%20%D1%88%D0%B5%D0%BB%D0%BA%D0%BE%D0%B2%D0%B8%D1%81%D1%82%D0%BE-%D0%BC%D0%B0%D1%82%D0%BE%D0%B2%D1%8B%D0%B9%2C%201%D0%BB,1722439685,product--lak-zobel-deco-tec-5400-5-l-alkidno-akrilovyi,//avatars.mds.yandex.net/get-mpic/1750349/img_id260347775390661655/6hq,Лак ZOBEL Deco-tec 5400 (5 л) алкидно-акриловый,false,0.48484848484848486,4699,5300,4999.5,2,825
https://market.yandex.ru/product--lak-zobel-deco-tec-5400-5-l-alkidno-akrilovyi/1722439685?nid=18060871&show-uid=16043850587137634389816012&context=search&text=%D0%9B%D0%B0%D0%BA%20%D1%84%D0%B0%D1%81%D0%B0%D0%B4%D0%BD%D1%8B%D0%B9%20ZOBEL%20Deco-tec%205400%2F5420%2C%20%22%D0%9E%D1%80%D0%B5%D1%85%22%20%D1%88%D0%B5%D0%BB%D0%BA%D0%BE%D0%B2%D0%B8%D1%81%D1%82%D0%BE-%D0%BC%D0%B0%D1%82%D0%BE%D0%B2%D1%8B%D0%B9%2C%201%D0%BB,1722439685,product--lak-zobel-deco-tec-5400-5-l-alkidno-akrilovyi,//avatars.mds.yandex.net/get-mpic/1750349/img_id260347775390661655/6hq,Лак ZOBEL Deco-tec 5400 (5 л) алкидно-акриловый,false,0.48,4699,5300,4999.5,2,826
https://market.yandex.ru/product--lak-zobel-deco-tec-5400-1-l-alkidno-akrilovyi/1722439667?nid=18060871&show-uid=16043850727060416415216011&context=search&text=%D0%9B%D0%B0%D0%BA%20%D1%84%D0%B0%D1%81%D0%B0%D0%B4%D0%BD%D1%8B%D0%B9%20ZOBEL%20Deco-tec%205400%2F5420%2C%20%22%D0%A1%D0%BE%D1%81%D0%BD%D0%B0%22%20%D1%88%D0%B5%D0%BB%D0%BA%D0%BE%D0%B2%D0%B8%D1%81%D1%82%D0%BE-%D0%BC%D0%B0%D1%82%D0%BE%D0%B2%D1%8B%D0%B9%2C%201%D0%BB,1722439667,product--lak-zobel-deco-tec-5400-1-l-alkidno-akrilovyi,//avatars.mds.yandex.net/get-mpic/372220/img_id2193004651265358895/6hq,Лак ZOBEL Deco-tec 5400 (1 л) алкидно-акриловый,false,0.49504950495049505,9007199254740991,-9007199254740991,NaN,0,827
https://market.yandex.ru/product--lak-zobel-deco-tec-5400-5-l-alkidno-akrilovyi/1722439685?nid=18060871&show-uid=16043850855469600750416011&context=search&text=%D0%9B%D0%B0%D0%BA%20%D1%84%D0%B0%D1%81%D0%B0%D0%B4%D0%BD%D1%8B%D0%B9%20ZOBEL%20Deco-tec%205400%2F5420%2C%20%22%D0%9A%D0%B0%D1%88%D1%82%D0%B0%D0%BD%22%20%D1%88%D0%B5%D0%BB%D0%BA%D0%BE%D0%B2%D0%B8%D1%81%D1%82%D0%BE-%D0%BC%D0%B0%D1%82%D0%BE%D0%B2%D1%8B%D0%B9%2C%201%D0%BB,1722439685,product--lak-zobel-deco-tec-5400-5-l-alkidno-akrilovyi,//avatars.mds.yandex.net/get-mpic/1750349/img_id260347775390661655/6hq,Лак ZOBEL Deco-tec 5400 (5 л) алкидно-акриловый,false,0.47058823529411764,4699,5300,4999.5,2,828
https://market.yandex.ru/product--lak-zobel-deco-tec-5400-5-l-alkidno-akrilovyi/1722439685?nid=18060871&show-uid=16043850981119270715716012&context=search&text=%D0%9B%D0%B0%D0%BA%20%D1%84%D0%B0%D1%81%D0%B0%D0%B4%D0%BD%D1%8B%D0%B9%20ZOBEL%20Deco-tec%205400%2F5420%2C%20%22%D0%9F%D0%B0%D0%BB%D0%B8%D1%81%D0%B0%D0%BD%D0%B4%D1%80%22%20%D1%88%D0%B5%D0%BB%D0%BA%D0%BE%D0%B2%D0%B8%D1%81%D1%82%D0%BE-%D0%BC%D0%B0%D1%82%D0%BE%D0%B2%D1%8B%D0%B9%2C%201%D0%BB,1722439685,product--lak-zobel-deco-tec-5400-5-l-alkidno-akrilovyi,//avatars.mds.yandex.net/get-mpic/1750349/img_id260347775390661655/6hq,Лак ZOBEL Deco-tec 5400 (5 л) алкидно-акриловый,false,0.47619047619047616,4699,5300,4999.5,2,829
https://market.yandex.ru/product--lak-zobel-deco-tec-5400-5-l-alkidno-akrilovyi/1722439685?nid=18060871&show-uid=16043851107745877053816011&context=search&text=%D0%9B%D0%B0%D0%BA%20%D1%84%D0%B0%D1%81%D0%B0%D0%B4%D0%BD%D1%8B%D0%B9%20ZOBEL%20Deco-tec%205400%2F5420%2C%20%22%D0%9A%D0%BB%D0%B5%D0%BD%22%20%D1%88%D0%B5%D0%BB%D0%BA%D0%BE%D0%B2%D0%B8%D1%81%D1%82%D0%BE-%D0%BC%D0%B0%D1%82%D0%BE%D0%B2%D1%8B%D0%B9%2C%201%D0%BB,1722439685,product--lak-zobel-deco-tec-5400-5-l-alkidno-akrilovyi,//avatars.mds.yandex.net/get-mpic/1750349/img_id260347775390661655/6hq,Лак ZOBEL Deco-tec 5400 (5 л) алкидно-акриловый,false,0.48,4699,5300,4999.5,2,830
https://market.yandex.ru/product--lak-zobel-deco-tec-5400-5-l-alkidno-akrilovyi/1722439685?nid=18060871&show-uid=16043851239032756183316011&context=search&text=%D0%9B%D0%B0%D0%BA%20%D1%84%D0%B0%D1%81%D0%B0%D0%B4%D0%BD%D1%8B%D0%B9%20ZOBEL%20Deco-tec%205400%2F5420%2C%20RAL%201013%20%D1%88%D0%B5%D0%BB%D0%BA%D0%BE%D0%B2%D0%B8%D1%81%D1%82%D0%BE-%D0%BC%D0%B0%D1%82%D0%BE%D0%B2%D1%8B%D0%B9%2C%201%D0%BB,1722439685,product--lak-zobel-deco-tec-5400-5-l-alkidno-akrilovyi,//avatars.mds.yandex.net/get-mpic/1750349/img_id260347775390661655/6hq,Лак ZOBEL Deco-tec 5400 (5 л) алкидно-акриловый,false,0.4752475247524752,4699,5300,4999.5,2,831
https://market.yandex.ru/product--lak-zobel-deco-tec-5400-1-l-alkidno-akrilovyi/1722439667?nid=18060871&show-uid=16043851372173995862916011&context=search&text=%D0%9B%D0%B0%D0%BA%20%D1%84%D0%B0%D1%81%D0%B0%D0%B4%D0%BD%D1%8B%D0%B9%20ZOBEL%20Deco-tec%205400%2F5420%2C%20Blau%205.13%20%D1%88%D0%B5%D0%BB%D0%BA%D0%BE%D0%B2%D0%B8%D1%81%D1%82%D0%BE-%D0%BC%D0%B0%D1%82%D0%BE%D0%B2%D1%8B%D0%B9%2C%201%D0%BB,1722439667,product--lak-zobel-deco-tec-5400-1-l-alkidno-akrilovyi,//avatars.mds.yandex.net/get-mpic/372220/img_id2193004651265358895/6hq,Лак ZOBEL Deco-tec 5400 (1 л) алкидно-акриловый,false,0.49019607843137253,9007199254740991,-9007199254740991,NaN,0,832
https://market.yandex.ru/product--lak-zobel-deco-tec-5400-5-l-alkidno-akrilovyi/1722439685?nid=18060871&show-uid=16043851502928281340716011&context=search&text=%D0%9B%D0%B0%D0%BA%20%D1%84%D0%B0%D1%81%D0%B0%D0%B4%D0%BD%D1%8B%D0%B9%20ZOBEL%20Deco-tec%205400%2F5420%2C%20Blau%205.43%20%D1%88%D0%B5%D0%BB%D0%BA%D0%BE%D0%B2%D0%B8%D1%81%D1%82%D0%BE-%D0%BC%D0%B0%D1%82%D0%BE%D0%B2%D1%8B%D0%B9%2C%201%D0%BB,1722439685,product--lak-zobel-deco-tec-5400-5-l-alkidno-akrilovyi,//avatars.mds.yandex.net/get-mpic/1750349/img_id260347775390661655/6hq,Лак ZOBEL Deco-tec 5400 (5 л) алкидно-акриловый,false,0.47058823529411764,4699,5300,4999.5,2,833
https://market.yandex.ru/product--lak-zobel-deco-tec-5400-5-l-alkidno-akrilovyi/1722439685?nid=18060871&show-uid=16043851634937831708916011&context=search&text=%D0%9B%D0%B0%D0%BA%20%D1%84%D0%B0%D1%81%D0%B0%D0%B4%D0%BD%D1%8B%D0%B9%20ZOBEL%20Deco-tec%205400%2F5420%20%22%20Weiss%20%D0%B1%D0%B5%D0%BB%D1%8B%D0%B9%20100%22%20%D1%88%D0%B5%D0%BB%D0%BA%D0%BE%D0%B2%D0%B8%D1%81%D1%82%D0%BE-%D0%BC%D0%B0%D1%82%D0%BE%D0%B2%D1%8B%D0%B9%2C%201%20%D0%BB,1722439685,product--lak-zobel-deco-tec-5400-5-l-alkidno-akrilovyi,//avatars.mds.yandex.net/get-mpic/1750349/img_id260347775390661655/6hq,Лак ZOBEL Deco-tec 5400 (5 л) алкидно-акриловый,false,0.4444444444444444,4699,5300,4999.5,2,834
https://market.yandex.ru/product--lak-zobel-deco-tec-5400-1-l-alkidno-akrilovyi/1722439667?nid=18060871&show-uid=16043851769563764048216011&context=search&text=%D0%9B%D0%B0%D0%BA%20%D1%84%D0%B0%D1%81%D0%B0%D0%B4%D0%BD%D1%8B%D0%B9%20ZOBEL%20Deco-tec%205400%2F5420%20%22%D0%A1%D0%BA%D0%BE%D1%88%D0%B5%D0%BD%D0%BD%D0%B0%D1%8F%20%D1%82%D1%80%D0%B0%D0%B2%D0%B0%22%20%D1%88%D0%B5%D0%BB%D0%BA%D0%BE%D0%B2%D0%B8%D1%81%D1%82%D0%BE-%D0%BC%D0%B0%D1%82%D0%BE%D0%B2%D1%8B%D0%B9%2C%201%20%D0%BB,1722439667,product--lak-zobel-deco-tec-5400-1-l-alkidno-akrilovyi,//avatars.mds.yandex.net/get-mpic/372220/img_id2193004651265358895/6hq,Лак ZOBEL Deco-tec 5400 (1 л) алкидно-акриловый,false,0.45871559633027525,9007199254740991,-9007199254740991,NaN,0,835
